date,trailing_pe
2021-12-08,11.552465340012516
2021-12-09,11.521702085452285
2021-12-10,11.54003761711899
2021-12-13,11.408080001821885
2021-12-14,11.480666738518623
2021-12-15,11.511244282074088
2021-12-16,11.655213711090214
2021-12-17,11.388528905434155
2021-12-20,11.256118803112226
2021-12-21,11.482776213587687
2021-12-22,11.538485973890603
2021-12-23,11.60150928123493
2021-12-27,11.710988743967045
2021-12-28,11.71649556223172
2021-12-29,11.710160851415726
2021-12-30,11.679656519239536
2021-12-31,11.166570867472124
2022-01-03,11.307132945656374
2022-01-04,11.60062660836861
2022-01-05,11.45425191401119
2022-01-06,11.632617133217446
2022-01-07,11.75987588929594
2022-01-10,11.721738125979163
2022-01-11,11.823332754620822
2022-01-12,11.828835357296152
2022-01-13,11.781445343112344
2022-01-14,11.656973641801905
2022-01-18,11.389975483580455
2022-01-19,11.205189384046706
2022-01-20,11.135522338201854
2022-01-21,10.911038858598731
2022-01-24,10.937290853816748
2022-01-25,10.988602433257928
2022-01-26,11.015041300018703
2022-01-27,10.913072947231466
2022-01-28,11.053315756687766
2022-01-31,11.152142287592294
2022-02-01,11.312001057990996
2022-02-02,11.386291285626388
2022-02-03,11.253680044632397
2022-02-04,11.44198560668435
2022-02-07,11.478523582326416
2022-02-08,11.636385984727326
2022-02-09,11.70642582307966
2022-02-10,11.607066065948777
2022-02-11,11.438892600809298
2022-02-14,11.312341469686464
2022-02-15,11.464835845344316
2022-02-16,11.467277328603904
2022-02-17,11.189745249797552
2022-02-18,11.175970404476317
2022-02-22,11.129108288240516
2022-02-23,10.932378098133986
2022-02-24,10.80404723721354
2022-02-25,11.145847753888283
2022-02-28,10.972303408751497
2022-03-01,10.57792753322497
2022-03-02,10.925534236271597
2022-03-03,10.89015790260092
2022-03-04,10.676833935616656
2022-03-07,10.287451721681304
2022-03-08,10.230694316190329
2022-03-09,10.594776319727693
2022-03-10,10.5151031847426
2022-03-11,10.439796904843474
2022-03-14,10.568055974137891
2022-03-15,10.707655366728904
2022-03-16,11.016941498800096
2022-03-17,11.15476392994973
2022-03-18,11.184668873338452
2022-03-21,11.1757312283083
2022-03-22,11.355252160029831
2022-03-23,11.144115332535236
2022-03-24,11.229591510453576
2022-03-25,11.37714479526377
2022-03-28,11.342022566956192
2022-03-29,11.367592450235191
2022-03-30,11.289611402281825
2022-03-31,11.711908086277726
2022-04-01,11.688619989892366
2022-04-04,11.633876591952534
2022-04-05,11.545661251698233
2022-04-06,11.471745722414669
2022-04-07,11.45841709386551
2022-04-08,11.572428768072031
2022-04-11,11.517481761363197
2022-04-12,11.39483714738264
2022-04-13,11.387018701960608
2022-04-14,11.267332493714234
2022-04-18,11.33572695202712
2022-04-19,11.48684259885698
2022-04-20,11.564298596138574
2022-04-21,11.38786700353224
2022-04-22,11.049125393592034
2022-04-25,11.06492837097883
2022-04-26,10.78474530066094
2022-04-27,10.774808181589597
2022-04-28,10.914157955858204
2022-04-29,10.538734616173633
2022-05-02,10.542218346585726
2022-05-03,10.678505682892792
2022-05-04,11.003149838398494
2022-05-05,10.681324477967353
2022-05-06,10.6009269816949
2022-05-09,10.341402622071806
2022-05-10,10.257471243814724
2022-05-11,10.154131168674516
2022-05-12,10.080385626854635
2022-05-13,10.218182795737231
2022-05-16,10.140059728087747
2022-05-17,10.412130773770643
2022-05-18,10.123028848429048
2022-05-19,10.050502689688445
2022-05-20,10.039356809937305
2022-05-23,10.361886902299537
2022-05-24,10.338552318707348
2022-05-25,10.421577744814964
2022-05-26,10.656183995001973
2022-05-27,10.846497207221294
2022-05-31,10.810674703761318
2022-06-01,10.637194862611953
2022-06-02,10.780537556203134
2022-06-03,10.617468719052797
2022-06-06,10.656203910841164
2022-06-07,10.73090771243404
2022-06-08,10.546714374390394
2022-06-09,10.273368165308092
2022-06-10,9.90008267522337
2022-06-13,9.606628305067636
2022-06-14,9.51192566244935
2022-06-15,9.631789685662074
2022-06-16,9.385833279168256
2022-06-17,9.414866763602078
2022-06-21,9.622425975517167
2022-06-22,9.599110616460983
2022-06-23,9.555554305210531
2022-06-24,9.916048880424592
2022-06-27,9.873113279623595
2022-06-28,9.7841241878141
2022-06-29,9.72042762033286
2022-06-30,12.4476593661317
2022-07-01,12.626105641396382
2022-07-05,12.56642259847377
2022-07-06,12.534881063771982
2022-07-07,12.718022549734584
2022-07-08,12.69289963300805
2022-07-11,12.587141264640769
2022-07-12,12.50551774508124
2022-07-13,12.38971622698964
2022-07-14,12.153028073108224
2022-07-15,12.578996608905358
2022-07-18,12.51244705404549
2022-07-19,12.896474890608944
2022-07-20,12.938149257114128
2022-07-21,13.021014036941448
2022-07-22,12.944267365638524
2022-07-25,13.028847306890905
2022-07-26,12.848178638263825
2022-07-27,13.046009147379277
2022-07-28,13.137223973478704
2022-07-29,13.32158768738466
2022-08-01,13.202639035158398
2022-08-02,13.061670842325938
2022-08-03,13.256113089427444
2022-08-04,13.211283201594018
2022-08-05,13.31439318974977
2022-08-08,13.289470557723748
2022-08-09,13.36479792389942
2022-08-10,13.67415272428721
2022-08-11,13.813410694855088
2022-08-12,14.038945767935854
2022-08-15,14.0418675527657
2022-08-16,14.13843222481204
2022-08-17,14.06369450584108
2022-08-18,14.081971053416638
2022-08-19,13.797644961666045
2022-08-22,13.494921399321214
2022-08-23,13.444235047271894
2022-08-24,13.514595901475529
2022-08-25,13.71899188652879
2022-08-26,13.303072045944427
2022-08-29,13.2023899265999
2022-08-30,13.146106865270774
2022-08-31,13.029903060212693
2022-09-01,13.07751247082884
2022-09-02,12.969272450562372
2022-09-06,12.932315223186858
2022-09-07,13.193234707982349
2022-09-08,13.423736285682107
2022-09-09,13.537187867415108
2022-09-12,13.65441974520932
2022-09-13,13.1405284451943
2022-09-14,13.108617403479975
2022-09-15,13.149417777847948
2022-09-16,13.022336842389628
2022-09-19,13.203443837792642
2022-09-20,13.011882361047876
2022-09-21,12.73661462543265
2022-09-22,12.52492995555555
2022-09-23,12.329426739951808
2022-09-26,12.121452077163228
2022-09-27,12.08560710067583
2022-09-28,12.316071032094
2022-09-29,12.163423716836371
2022-09-30,13.312908537983605
2022-10-03,13.690596408747531
2022-10-04,14.20968218421064
2022-10-05,14.086881692844749
2022-10-06,13.882046313153714
2022-10-07,13.557699738256398
2022-10-10,13.492638818658635
2022-10-11,13.317523397273195
2022-10-12,13.28102223778892
2022-10-13,13.83115558648674
2022-10-14,13.585431405801462
2022-10-17,13.93531638389152
2022-10-18,14.164361890627704
2022-10-19,13.938471078006671
2022-10-20,13.718234278562075
2022-10-21,14.118830296977242
2022-10-24,14.309335080596108
2022-10-25,14.47844071733994
2022-10-26,14.520881645102438
2022-10-27,14.629302413493818
2022-10-28,14.992978599211662
2022-10-31,14.884317916427865
2022-11-01,14.960240231672026
2022-11-02,14.768178565067174
2022-11-03,14.610412990812891
2022-11-04,14.883112328811308
2022-11-07,15.017321868476987
2022-11-08,15.105191230391462
2022-11-09,14.84904585252332
2022-11-10,15.61161792357783
2022-11-11,15.734456201814186
2022-11-14,15.49220307254631
2022-11-15,15.53613098747489
2022-11-16,15.46629045697448
2022-11-17,15.3833407474958
2022-11-18,15.501884364231657
2022-11-21,15.554224248200738
2022-11-22,15.713351756485457
2022-11-23,15.765292952842415
2022-11-25,15.836194703941974
2022-11-28,15.554853239073507
2022-11-29,15.658452451619963
2022-11-30,15.915125822638316
2022-12-01,15.801506895270892
2022-12-02,15.733690229051623
2022-12-05,15.340442948445082
2022-12-06,15.208830051882387
2022-12-07,15.140370731846543
2022-12-08,15.163049423901152
2022-12-09,15.1199924746881
2022-12-12,15.310723359497118
2022-12-13,15.355800263342717
2022-12-14,15.157148971968615
2022-12-15,14.85307870621315
2022-12-16,14.742727636473951
2022-12-19,14.723082927678927
2022-12-20,14.768145851987365
2022-12-21,15.019367256678056
2022-12-22,14.872977525461632
2022-12-23,14.964655659060934
2022-12-27,14.959501432994198
2022-12-28,14.896864736944496
2022-12-29,15.1103737170304
2022-12-30,15.066241516025922
2023-01-03,17.93466918752931
2023-01-04,18.21954197276201
2023-01-05,18.052507480457813
2023-01-06,18.463908182834903
2023-01-09,18.38233432297186
2023-01-10,18.51134004969188
2023-01-11,18.662995140035274
2023-01-12,18.70439046062134
2023-01-13,18.83708561519072
2023-01-17,18.71043158334652
2023-01-18,18.36680591430724
2023-01-19,18.14598253550575
2023-01-20,18.44436508633426
2023-01-23,18.65239334169528
2023-01-24,18.671685300080604
2023-01-25,18.809477272073543
2023-01-26,18.903126919476065
2023-01-27,18.90832432285394
2023-01-30,18.8133335712364
2023-01-31,19.0384414459276
2023-02-01,19.067188198179277
2023-02-02,19.102620882639723
2023-02-03,19.08349170077957
2023-02-06,19.05604495546432
2023-02-07,19.27682145377863
2023-02-08,19.16836318516562
2023-02-09,18.932702183825995
2023-02-10,19.00590936841624
2023-02-13,19.21789058124345
2023-02-14,19.11405905417998
2023-02-15,19.14633511971524
2023-02-16,18.941034407875215
2023-02-17,18.949026827950373
2023-02-21,18.568349512620305
2023-02-22,18.529971488010016
2023-02-23,18.556591456150336
2023-02-24,18.574640099552408
2023-02-27,18.564852841589204
2023-02-28,18.593065274028035
2023-03-01,18.52292860615255
2023-03-02,18.42554496766714
2023-03-03,18.721119799794323
2023-03-06,18.73079373108288
2023-03-07,18.255094640834507
2023-03-08,18.180938910726205
2023-03-09,17.436085799861473
2023-03-10,17.216900835605202
2023-03-13,16.63412952022567
2023-03-14,17.003341483705665
2023-03-15,16.51529782833535
2023-03-16,16.834398710188783
2023-03-17,16.269779041595125
2023-03-20,19.71830244609859
2023-03-21,20.2687856168198
2023-03-22,19.724286763932486
2023-03-23,19.558714087111436
2023-03-24,19.542591981602104
2023-03-27,19.832531592502196
2023-03-28,19.826556660982625
2023-03-29,20.158810457453104
2023-03-30,20.049538302088923
2023-03-31,18.231020111746723
2023-04-03,18.262667259765227
2023-04-04,18.04806045774523
2023-04-05,18.03734104548021
2023-04-06,18.128587792978
2023-04-10,18.163174737499315
2023-04-11,18.3421049448362
2023-04-12,18.293639664339636
2023-04-13,18.46124327450537
2023-04-14,18.65825398470377
2023-04-17,18.873117712088845
2023-04-18,18.92769365736602
2023-04-19,18.979916721584186
2023-04-20,18.91408814997168
2023-04-21,18.838590740521507
2023-04-24,18.801775674259435
2023-04-25,18.45617273476465
2023-04-26,18.296007869084683
2023-04-27,18.604094425366974
2023-04-28,18.868247886200084
2023-05-01,18.864875833103177
2023-05-02,18.365187102560743
2023-05-03,18.13863101913543
2023-05-04,17.91198462539453
2023-05-05,18.41003259552834
2023-05-08,18.453612467332
2023-05-09,18.38384387139377
2023-05-10,18.259916377382897
2023-05-11,18.21922142609793
2023-05-12,18.14017742928609
2023-05-15,18.30255243900325
2023-05-16,18.11115976272483
2023-05-17,18.516375096017956
2023-05-18,18.649038706130558
2023-05-19,18.5632535627514
2023-05-22,18.60995925620687
2023-05-23,18.3832761122854
2023-05-24,18.096355682443757
2023-05-25,18.087520087008347
2023-05-26,18.25050083592948
2023-05-30,18.24106318044257
2023-05-31,18.037433823531085
2023-06-01,18.247880529791644
2023-06-02,18.6614131169796
2023-06-05,18.5406002471999
2023-06-06,18.79866897024392
2023-06-07,18.86677977325576
2023-06-08,18.82966509126808
2023-06-09,18.84501006869469
2023-06-12,18.82516355254846
2023-06-13,18.96547034942286
2023-06-14,18.87912381253452
2023-06-15,19.104881763263776
2023-06-16,19.079807889759888
2023-06-20,18.948962712965947
2023-06-21,18.89172553145435
2023-06-22,18.746658916561103
2023-06-23,18.64824341485692
2023-06-26,18.61308130075794
2023-06-27,18.742465286562933
2023-06-28,18.724579809491186
2023-06-29,19.037014555219223
2023-06-30,14.66231452691574
2023-07-03,14.79535848605924
2023-07-05,14.782894433944506
2023-07-06,14.63505708700376
2023-07-07,14.669053126365664
2023-07-10,14.708806668420092
2023-07-11,14.90205119644558
2023-07-12,14.996523128935603
2023-07-13,15.05747357487613
2023-07-14,14.944932991073411
2023-07-17,15.087650112318554
2023-07-18,15.28372243335677
2023-07-19,15.363127599200016
2023-07-20,15.474100706713177
2023-07-21,15.433150044885098
2023-07-24,15.594155061820278
2023-07-25,15.479184617281026
2023-07-26,15.574196602321985
2023-07-27,15.36380278738592
2023-07-28,15.368296677636332
2023-07-31,15.445601529920918
2023-08-01,15.447981378186396
2023-08-02,15.289985294167892
2023-08-03,15.27710299617505
2023-08-04,15.22542605478991
2023-08-07,15.440624229291512
2023-08-08,15.294097116341655
2023-08-09,15.175804257737804
2023-08-10,15.178948471716913
2023-08-11,15.190333316697664
2023-08-14,15.157477420835468
2023-08-15,14.883936994936926
2023-08-16,14.850807605682064
2023-08-17,14.778101782680595
2023-08-18,14.753684503139365
2023-08-21,14.743813146867437
2023-08-22,14.603901528126435
2023-08-23,14.741690950324914
2023-08-24,14.707345627841208
2023-08-25,14.749508054040428
2023-08-28,14.853766236829632
2023-08-29,14.9821130943914
2023-08-30,15.00598993812642
2023-08-31,14.94335294843584
2023-09-01,15.076915507862465
2023-09-05,14.916778767819492
2023-09-06,14.88811037115822
2023-09-07,14.842659846277716
2023-09-08,14.895263441451768
2023-09-11,14.949985192465284
2023-09-12,15.078011503990936
2023-09-13,15.05595497813172
2023-09-14,15.210098745428905
2023-09-15,15.136071834475516
2023-09-18,15.229181550636644
2023-09-19,15.227240981322389
2023-09-20,15.122724295362271
2023-09-21,14.862778883501736
2023-09-22,14.739191343032964
2023-09-25,14.759126722268824
2023-09-26,14.55814602407122
2023-09-27,14.525996546879352
2023-09-28,14.629847417756425
2023-09-29,14.494709853508384
2023-10-02,14.205819736159306
2023-10-03,13.96568030512158
2023-10-04,14.08557426474624
2023-10-05,14.137123191298636
2023-10-06,14.243031769819089
2023-10-09,14.23211997088363
2023-10-10,14.35294292311954
2023-10-11,14.370298093909986
2023-10-12,14.25958547488954
2023-10-13,14.288377546624687
2023-10-16,14.450529857603296
2023-10-17,14.547437039405413
2023-10-18,14.270816847272382
2023-10-19,14.088868183781935
2023-10-20,13.85725192486171
2023-10-23,13.748352320651133
2023-10-24,13.854619659473752
2023-10-25,13.78992395009123
2023-10-26,13.749586376677993
2023-10-27,13.480161257853286
2023-10-30,13.727953050407422
2023-10-31,13.884658877187247
2023-11-01,13.574716474256768
2023-11-02,13.93151376682921
2023-11-03,14.180706489881684
2023-11-06,14.126324376191418
2023-11-07,14.452175388293774
2023-11-08,14.489451379735526
2023-11-09,14.406407822601874
2023-11-10,14.58151485277864
2023-11-13,14.557644982287805
2023-11-14,14.924669972819917
2023-11-15,14.957349024088677
2023-11-16,14.995556749644924
2023-11-17,15.087269485418343
2023-11-20,15.125118186469027
2023-11-21,15.120698777199925
2023-11-22,15.18884042329524
2023-11-24,15.250983803835865
2023-11-27,15.198400267377771
2023-11-28,15.212443931247021
2023-11-29,15.325963246320882
2023-11-30,15.476622734279271
2023-12-01,15.590019403856186
2023-12-04,15.605029129792928
2023-12-05,15.499329914219196
2023-12-06,15.439712014887943
2023-12-07,15.521351729977503
2023-12-08,15.58071794222955
2023-12-11,15.665332835066975
2023-12-12,15.79546884715743
2023-12-13,16.05605499945954
2023-12-14,16.31107080084734
2023-12-15,16.135271254359917
2023-12-18,16.14778804477933
2023-12-19,16.32470000062426
2023-12-20,16.002304333911304
2023-12-21,16.122732479629185
2023-12-22,16.17962201026403
2023-12-26,16.24643605379544
2023-12-27,16.278811285585242
2023-12-28,16.332307407785677
2023-12-29,16.29457179349496
2024-01-02,16.411912524528535
2024-01-03,16.246348759280096
2024-01-04,16.24258959208055
2024-01-05,16.34427641441552
2024-01-08,16.384379075542622
2024-01-09,16.313815412718974
2024-01-10,16.335496851705123
2024-01-11,16.26204088452896
2024-01-12,16.358655265153676
2024-01-16,16.48389187144988
2024-01-17,16.56141547765923
2024-01-18,16.67326440661453
2024-01-19,17.462460156687186
2024-01-22,17.53991817701605
2024-01-23,17.625562752091174
2024-01-24,17.7313122877157
2024-01-25,17.760435078295618
2024-01-26,17.821033461970963
2024-01-29,17.818619411889358
2024-01-30,18.091391364125233
2024-01-31,17.682781794412715
2024-02-01,17.501577377317346
2024-02-02,18.471244835973973
2024-02-05,17.57680950128595
2024-02-06,17.61062048724766
2024-02-07,17.627233945284903
2024-02-08,17.501303935352365
2024-02-09,17.437911468825323
2024-02-13,17.55305355106683
2024-02-14,17.488032691182486
2024-02-15,17.745078370641828
2024-02-16,17.607685926290344
2024-02-20,17.600505941281657
2024-02-21,17.5861159887325
2024-02-22,17.80461510912532
2024-02-23,17.8838356325531
2024-02-26,16.806074946665394
2024-02-27,16.114056293616272
2024-02-28,16.147156998578513
2024-02-29,16.161323029288166
2024-03-01,16.117222567023443
2024-03-04,16.1668348379462
2024-03-05,16.18736314335117
2024-03-06,16.23409821244959
2024-03-07,16.21297927294802
2024-03-08,16.25128421238837
2024-03-11,16.272056103421512
2024-03-12,16.34874998731203
2024-03-13,16.453346913593176
2024-03-14,16.325612579098713
2024-03-15,16.325294868790827
2024-03-18,16.415596392902227
2024-03-19,16.494787212659325
2024-03-20,16.71236146489789
2024-03-21,16.81859677286175
2024-03-22,16.641970247742687
2024-03-25,16.572855548381202
2024-03-26,16.62607106859499
2024-03-27,16.86279098679334
2024-03-28,16.93178772585222
2024-04-01,16.816096982402343
2024-04-02,16.73687273491269
2024-04-03,16.7340833471669
2024-04-04,16.536424310936415
2024-04-05,16.679321511695548
2024-04-08,16.73348734826744
2024-04-09,16.66141421851809
2024-04-10,16.414847679339577
2024-04-11,16.28033524167048
2024-04-12,15.983005240101097
2024-04-15,15.911975175194758
2024-04-16,15.785221944935516
2024-04-17,15.871759468761915
2024-04-18,16.016871558435874
2024-04-19,16.172825655656457
2024-04-22,16.368771901991185
2024-04-23,16.458212154219986
2024-04-24,16.324921631805463
2024-04-25,16.30917515289931
2024-04-26,16.140642417612103
2024-04-29,16.112492155417748
2024-04-30,15.959049293822867
2024-05-01,15.784344581064563
2024-05-02,15.795925370294256
2024-05-03,15.776211191075143
2024-05-06,16.85587882367061
2024-05-07,16.911063629029048
2024-05-08,16.994420176188502
2024-05-09,17.095198142836697
2024-05-10,17.175797678969392
2024-05-13,17.105483627827642
2024-05-14,17.187206202102495
2024-05-15,17.310214018443183
2024-05-16,17.465356424923613
2024-05-17,17.568381312710848
2024-05-20,17.200204965170308
2024-05-21,17.29718435408362
2024-05-22,17.2231281693492
2024-05-23,16.951420420626786
2024-05-24,17.06958442422715
2024-05-28,16.8785923522833
2024-05-29,16.747178609526916
2024-05-30,16.84034774901089
2024-05-31,17.080310244472496
2024-06-03,16.98409990042333
2024-06-04,16.898194021429223
2024-06-05,16.909979322105897
2024-06-06,16.936736672211364
2024-06-07,16.992609736228783
2024-06-10,16.920040980559058
2024-06-11,16.681329765093004
2024-06-12,16.729538920154763
2024-06-13,16.70396355659933
2024-06-14,16.654669478990634
2024-06-17,16.80329163371322
2024-06-18,16.897505078227983
2024-06-20,16.990475841265106
2024-06-21,16.93181438876545
2024-06-24,17.197067644714867
2024-06-25,17.04486206176854
2024-06-26,16.971134117872303
2024-06-27,16.95599203525172
2024-06-28,16.99607738820108
2024-07-01,17.052381109537144
2024-07-02,17.199335751382463
2024-07-03,17.203875640837218
2024-07-05,17.153228017716447
2024-07-08,17.125066831292575
2024-07-09,17.25875445938433
2024-07-10,17.310401247223673
2024-07-11,17.448711511806298
2024-07-12,17.25774435795577
2024-07-15,17.400744118649026
2024-07-16,17.537982999208907
2024-07-17,17.689114854789338
2024-07-18,17.378823993216557
2024-07-19,17.151824496479225
2024-07-22,17.538826647319894
2024-07-23,17.525884232777052
2024-07-24,17.3601751593601
2024-07-25,17.33920985949213
2024-07-26,17.6039797839303
2024-07-29,17.562571899146075
2024-07-30,17.718810732852766
2024-07-31,17.53224465459003
2024-08-01,17.372084149644063
2024-08-02,16.91245694814773
2024-08-05,16.64087045521857
2024-08-06,16.874510302148835
2024-08-07,16.902875928476103
2024-08-08,17.15596725473624
2024-08-09,17.21680454979868
2024-08-12,17.132597222558136
2024-08-13,17.277903190498428
2024-08-14,17.49815600373195
2024-08-15,17.653882922558005
2024-08-16,17.77107636853974
2024-08-19,17.89884956618306
2024-08-20,17.802691378233277
2024-08-21,17.788024977305547
2024-08-22,17.880424421806342
2024-08-23,18.04304222119549
2024-08-26,18.099808566996938
2024-08-27,18.179500219157944
2024-08-28,18.27004632385215
2024-08-29,18.392117289266505
2024-08-30,18.574492102805802
2024-09-03,18.42564422863461
2024-09-04,18.445442502951703
2024-09-05,18.23233082419784
2024-09-06,17.97867579857022
2024-09-09,18.229816274660596
2024-09-10,17.968816122932243
2024-09-11,17.978634579183062
2024-09-12,17.96700688429806
2024-09-13,18.065871601738216
2024-09-16,18.298276510826785
2024-09-17,18.379443788399474
2024-09-18,18.33688627163372
2024-09-19,18.575229829606126
2024-09-20,18.498729257315876
2024-09-23,18.489606746834365
2024-09-24,18.454759993824894
2024-09-25,18.31420866406271
2024-09-26,18.430677117209196
2024-09-27,18.466943174554476
2024-09-30,18.535781022497154
2024-10-01,18.430091007381996
2024-10-02,18.437619410955232
2024-10-03,18.25628082862021
2024-10-04,18.655201052674133
2024-10-07,18.418693252328286
2024-10-08,18.500273610541957
2024-10-09,18.713570755154755
2024-10-10,18.658134482410052
2024-10-11,19.00389087953243
2024-10-14,19.07794851487678
2024-10-15,19.065816244229577
2024-10-16,19.252238328956736
2024-10-17,19.29442554293664
2024-10-18,19.260830472011907
2024-10-21,19.09115872755637
2024-10-22,19.092618205114835
2024-10-23,19.043401293401754
2024-10-24,19.06741673708476
2024-10-25,18.82747432189051
2024-10-28,19.01913383629463
2024-10-29,18.914369958642038
2024-10-30,19.054323421836028
2024-10-31,18.799271591421736
2024-11-01,18.793486751082693
2024-11-04,16.965946170719363
2024-11-05,17.1647172837145
2024-11-06,18.31970665670153
2024-11-07,17.892585651902365
2024-11-08,18.07046785802298
2024-11-11,18.298618846498517
2024-11-12,18.274961996972813
2024-11-13,18.290557227050456
2024-11-14,18.234618738298746
2024-11-15,18.359005490689043
2024-11-18,18.376363367270738
2024-11-19,18.2385419846394
2024-11-20,18.16490779283748
2024-11-21,18.429633965060194
2024-11-22,18.623567518089217
2024-11-25,18.739168857045513
2024-11-26,18.783567294227197
2024-11-27,18.83861809017152
2024-11-29,18.832051094128413
2024-12-02,18.631105823045424
2024-12-03,18.504417308315105
2024-12-04,18.437272859007177
2024-12-05,18.51242517796054
2024-12-06,18.488010263833626
2024-12-09,18.220764623482058
2024-12-10,18.175216414526165
2024-12-11,18.19655238358855
2024-12-13,18.136617623835917
2024-12-16,18.133758515882434
2024-12-17,18.013451399636537
2024-12-18,17.486959098300115
2024-12-19,17.48411698359191
2024-12-20,17.785761283853915
2024-12-23,17.82636151611594
2024-12-24,18.031179407688636
2024-12-26,18.088566927334327
2024-12-27,17.954317494247338
2024-12-30,17.793438312994873
2024-12-31,17.80873379524641
2025-01-02,17.777124901001695
2025-01-03,17.915504000398865
2025-01-06,17.851866380374037
2025-01-07,17.86513264594253
2025-01-08,17.8276543900396
2025-01-10,17.390556544940093
2025-01-13,17.527894404322858
2025-01-14,17.803426325010243
2025-01-15,17.74966480805923
2025-01-16,17.347711101874932
2025-01-17,17.25786920112916
2025-01-21,17.351398412395355
2025-01-22,17.167949457731353
2025-01-23,17.26231787855187
2025-01-24,17.343199087304548
2025-01-27,17.561741681657352
2025-01-28,17.430734343216624
2025-01-29,17.463987470502612
2025-01-30,17.489438203024573
2025-01-31,17.397097554913856
2025-02-03,17.31391398151805
2025-02-04,17.468437385354214
2025-02-05,17.564705164892377
2025-02-06,17.58896696112117
2025-02-07,17.460889062653358
2025-02-10,17.39705740068421
2025-02-11,17.540504052895912
2025-02-12,17.437279792243856
2025-02-13,17.521311176758637
2025-02-14,17.552737900725575
2025-02-18,17.682960235317235
2025-02-19,17.675395078288904
2025-02-20,17.361243713973987
2025-02-21,21.92682020714553
2025-02-24,17.935814427072636
2025-02-25,17.848658089776517
2025-02-26,17.83606156207643
2025-02-27,17.95819526196461
2025-02-28,18.32949866638686
2025-03-03,18.126747404455074
2025-03-04,17.49326937146475
2025-03-05,17.620063270605733
2025-03-06,17.345008305921784
2025-03-07,17.244924404442052
2025-03-10,16.806431727166682
2025-03-11,16.692635381726525
2025-03-12,16.735812967782362
2025-03-13,16.653199772177977
2025-03-14,17.070820865600794
2025-03-17,17.254417527473684
2025-03-18,17.24076759240625
2025-03-19,17.434182779364686
2025-03-20,17.46331936757774
2025-03-21,17.412719904959342
2025-03-24,17.735437090567284
2025-03-25,17.825468637401002
2025-03-26,17.78555064063698
2025-03-27,17.700396304147123
2025-03-28,17.347015220230972
2025-03-31,17.560447828737654
2025-04-01,17.52965578793879
2025-04-02,17.711818120694698
2025-04-03,16.68944271884323
2025-04-04,15.454625820005162
2025-04-07,15.485273034744349
2025-04-08,15.4404886872198
2025-04-09,16.641690887511704
2025-04-10,16.127681095006583
2025-04-11,16.231789970596164
2025-04-14,16.36016315746705
2025-04-15,16.6351115934791
2025-04-16,16.370484859095747
2025-04-17,16.10376054565902
2025-04-21,15.78591162564088
2025-04-22,16.312442864918467
2025-04-23,16.53089475744103
2025-04-24,16.73102784910581
2025-04-25,16.628838150682462
2025-04-28,16.719509266595093
2025-04-29,16.84883179822209
2025-04-30,16.854693697285075
2025-05-01,17.03244276001681
2025-05-02,17.412170541266587
2025-05-05,17.531718520508257
2025-05-06,17.462247045340536
2025-05-07,17.57980093835549
2025-05-08,17.72567666189115
2025-05-09,17.736752512409943
2025-05-12,18.14210821274972
2025-05-13,18.19501089093877
2025-05-14,18.116531957891468
2025-05-15,18.232336845078855
2025-05-16,18.357882212553992
2025-05-19,18.33338630811041
2025-05-20,18.434366767776787
2025-05-21,18.058371400720002
2025-05-22,18.026281858779306
2025-05-23,17.97079048050017
2025-05-27,18.298877290337305
2025-05-28,18.135567712158615
2025-05-29,18.247081428342344
2025-05-30,18.25092429925668
2025-06-02,18.299361381738937
2025-06-03,18.34420000855046
2025-06-04,18.193400657415598
2025-06-05,18.17673119931966
2025-06-06,18.41668154386054
2025-06-09,18.331237722672025
2025-06-10,18.28938075450219
2025-06-11,18.26101973582516
2025-06-12,18.30495216456988
2025-06-13,17.9704982923261
2025-06-16,18.12638398761057
2025-06-17,17.9875602404877
2025-06-18,18.09756910223088
2025-06-20,18.163633874810742
2025-06-23,18.280238121099792
2025-06-24,18.51610743318589
2025-06-25,18.515577528111386
2025-06-26,18.648781586798915
2025-06-27,18.674384073383987
2025-06-30,18.83271750974965
2025-07-01,18.979281144593852
2025-07-02,18.922770224490584
2025-07-03,19.14193260927918
2025-07-07,18.93445439408853
2025-07-08,18.760422155268973
2025-07-09,18.817709552912685
2025-07-10,18.97265004194816
2025-07-11,18.807291632519952
2025-07-14,18.89576644136489
2025-07-15,18.60988861728993
2025-07-16,18.54799123371696
2025-07-17,18.68186570878087
2025-07-18,18.445460011827205
2025-07-21,18.3952036016664
2025-07-22,18.802515807437494
2025-07-23,18.92279943731209
2025-07-24,18.90910204245371
2025-07-25,19.026706856034835
2025-07-28,18.86223269166001
2025-07-29,18.723587547736376
2025-07-30,18.64534624031696
2025-07-31,18.43913518711745
2025-08-01,18.141009861418777
2025-08-04,18.878060077932517
2025-08-05,19.034058593699577
2025-08-06,19.107584676290905
2025-08-07,18.84955247835963
2025-08-08,19.011761061235184
2025-08-11,18.99884004915782
2025-08-12,19.250405052282062
2025-08-13,19.328739840248012
2025-08-14,19.459702339539945
2025-08-15,19.214021440788375
2025-08-18,19.275092856367436
2025-08-19,19.29359558251711
2025-08-20,19.38717626641078
2025-08-21,19.317709511048967
2025-08-22,19.637943419130515
2025-08-25,19.534776642852865
2025-08-26,19.689083965241796
2025-08-27,19.73406325382448
2025-08-28,19.746675859061902
